#name	rank	LBI
C1_|_A_MASSACHUSETTS_11_2013	462	0.364556649149
C_2__1_|_A_MASSACHUSETTS_11_2013	463	0.364556649149
M1_C2_|_A_MASSACHUSETTS_07_2011	464	0.362079415407
MX_C1_|_A_INDIANA_06_2011	465	0.361970983191
M1_C2_|_A_NORTH_CAROLINA_14_2012	466	0.357925269376
X_C1_|_A_TEXAS_13_2008	467	0.354725677728
C2_|_A_KENTUCKY_06_2012	468	0.352019655751
C2_C1_|_A_ST__LUCIA_2073_2012	469	0.351480642355
C1_|_A_PUERTO_RICO_04_2012	470	0.351453251065
MX_C1_|_A_TENNESSEE_04_2008	471	0.348091465512
M1_|_A_TEXAS_64_2007	472	0.344815385389
C1_|_A_OREGON_36_2009	473	0.344743969088
C2_|_A_ALASKA_04_2013	474	0.344084451245
C2_|_A_KANSAS_11_2012	475	0.344075173418
C2_|_A_CALIFORNIA_62_2013	476	0.344013331417
C1_|_A_HONDURAS_2445_2009	477	0.343470348218
C2_|_A_CALIFORNIA_58_2013	478	0.341516409024
C2_|_A_NEW_JERSEY_02_2011	479	0.337743518476
C2_|_A_TENNESSEE_03_2011	480	0.33736340183
M2_C3_|_A_MINNESOTA_04_2011	481	0.337352299929
C2_|_A_MASSACHUSETTS_04_2010	482	0.337350633894
M1_C2_|_A_NEW_YORK_05_2011	483	0.337262352977
C2_|_A_TEXAS_11_2011	484	0.336712069899
C2_|_A_MASSACHUSETTS_06_2013	485	0.336514157942
M1_C2_|_A_IDAHO_04_2012	486	0.336114224914
C1_|_A_WASHINGTON_16_2012	487	0.336112441437
C1_|_A_WEST_VIRGINIA_05_2013	488	0.335706323314
C1_|_A_WEST_VIRGINIA_10_2013	489	0.335706323314
C2_|_A_NEW_JERSEY_10_2014	490	0.335275516489
C1_|_A_NEW_JERSEY_02_2014	491	0.335275516489
C2_|_A_OHIO_92_2012	492	0.334928099149
C2_|_A_NEW_MEXICO_04_2013	493	0.334896472072
C1_|_A_PENNSYLVANIA_41_2010	494	0.334878554891
MX_C1_|_A_ARIZONA_11_2010	495	0.334666311958
C2_C1_|_A_BARBADOS_1031_2013	496	0.334656132575
C2_C1_|_A_ST__LUCIA_177_2013	497	0.33446044593
C2_|_A_MINNESOTA_03_2013	498	0.334459459744
M1_C1_|_A_MICHIGAN_03_2013	499	0.334446311051
M1_C2_|_A_NEW_MEXICO_19_2014	500	0.333419264819
CX_|_A_MARYLAND_18_2014	501	0.333315708088
C2_|_A_WISCONSIN_51_2013	502	0.333058938622
C1_|_A_CALIFORNIA_02_2014	503	0.332437361307
C1_|_A_ALASKA_X256_2015	504	0.331545223609
X1_|_A_NEW_MEXICO_26_2015	505	0.331545223609
C1_|_A_NEVADA_07_2013	506	0.330966082983
C1_|_A_MARYLAND_29_2012	507	0.330954914136
C2_|_A_WASHINGTON_16_2014	508	0.330873484141
C2_C1_|_A_HAWAII_02_2009	509	0.329931378527
MX_C1_|_A_INDIANA_02_2008	510	0.329072529147
X1_C1_|_A_EL_SALVADOR_579_2007	511	0.328882005831
M1_C1_|_A_FLORIDA_01_2009	512	0.328752689068
X2_C1_|_A_MANAGUA_2865_01_07	513	0.328732888717
C1_C1_|_A_NEW_YORK_03_2009	514	0.326235053609
M1_|_A_MICHIGAN_53_2015	515	0.325840102199
C1_|_A_TEXAS_X70_2015	516	0.325840102199
M1_C1_|_A_ALASKA_04_2008	517	0.325692138625
PASSAGE_DETAILS__P0_MDCK_|_A_QUEBEC_26_100605_2005	518	0.325544183832
C1_C1_|_A_QUEBEC_RV2804_2010	519	0.32532806143
C1_|_A_UTAH_01_2011	520	0.325064912097
C1_|_A_MISSISSIPPI_01_2012	521	0.324891312073
C1_|_A_COLORADO_08_2012	522	0.324881266173
C2_|_A_WYOMING_11_2012	523	0.324881266173
C1_|_A_WISCONSIN_33_2007	524	0.323712569684
C1_|_A_NEW_YORK_40_2012	525	0.323495322916
C2_|_A_TEXAS_24_2010	526	0.323334084043
MX_|_A_FLORIDA_34_2014	527	0.322695332257
C2_|_A_NEW_MEXICO_05_2014	528	0.32266179648
C2_|_A_UTAH_10_2014	529	0.319019365382
C1_|_A_PUERTO_RICO_23_2011	530	0.317695698941
M1_|_A_MICHIGAN_42_2015	531	0.315224283107
C2_|_A_RHODE_ISLAND_15_2014	532	0.314489993099
C2_|_A_ALASKA_21_2011	533	0.31285689109
C1_C2_|_A_HAWAII_16_2011	534	0.312814958587
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	535	0.31267579527
C2_|_A_LOUISIANA_05_2008	536	0.310889392132
M1_C2_|_A_NEVADA_15_2012	537	0.310868233167
M1_C2_|_A_NEVADA_16_2012	538	0.310500502764
X2_C1_|_A_ONTARIO_RV2414_2013	539	0.308953990579
C1_|_A_IOWA_10_2011	540	0.305907816398
C2_|_A_TENNESSEE_04_2012	541	0.305278875002
M1_C1_|_A_NEW_MEXICO_06_2012	542	0.305278875002
C2_|_A_FLORIDA_07_2012	543	0.305278875002
M1_C1_|_A_MARYLAND_13_2014	544	0.304366400242
C1_C2_|_A_ALABAMA_07_2012	545	0.302640118687
C2_|_A_NEVADA_14_2012	546	0.302390425341
C2_|_A_COLORADO_20_2012	547	0.301672404218
C2_|_A_MICHIGAN_22_2013	548	0.298065623861
C2_|_A_SOUTH_DAKOTA_03_2014	549	0.296334152717
C2_|_A_DELAWARE_07_2012	550	0.296203244633
C1_|_A_NEW_JERSEY_18_2014	551	0.296029307496
C2_|_A_HAWAII_09_2014	552	0.29586832897
C2_|_A_ALASKA_16_2012	553	0.29538769798
C2_|_A_WISCONSIN_12_2012	554	0.293560854346
C2_|_A_DELAWARE_10_2011	555	0.293531011262
C1_C2_|_A_ALABAMA_18_2012	556	0.2909596759
C2_|_A_MICHIGAN_28_2013	557	0.290956806922
M1_C1_|_A_NEW_YORK_33_2008	558	0.290547136593
M1_C1_|_A_TEXAS_50_2012	559	0.290134256399
C2_|_A_NEVADA_12_2014	560	0.288959046297
MDCK3_|_A_TEXAS_WRAIR1558P_2009	561	0.287595812435
C2_|_A_TENNESSEE_16_2009	562	0.287361737486
X1_C2_|_A_KENTUCKY_02_2012	563	0.284908715808
M1_C2_|_A_TEXAS_83_2007	564	0.284880944971
M1_|_A_TEXAS_68_2007	565	0.284880944971
M1_|_A_TEXAS_34_2007	566	0.284879557491
X1_|_A_ONTARIO_RV2380_2015	567	0.279105347607
M1_|_A_MICHIGAN_41_2015	568	0.279105347607
CX_C2_|_A_FLORIDA_10_2008	569	0.278293055159
M1_C2_|_A_TEXAS_12_2008	570	0.278008353368
MDCK_3_|_A_MANAGUA_4348_01_2007	571	0.27795059473
X2_C2_|_A_GUATEMALA_494_2008	572	0.277756246509
X_C1_|_A_TEXAS_03_2008	573	0.277701056711
C1_|_A_FLORIDA_27_2012	574	0.277072334711
M1_C1_|_A_GEORGIA_02_2008	575	0.276173794105
C1_C1_|_A_MARYLAND_03_2013	576	0.274911089108
C2_|_A_VIRGINIA_15_2012	577	0.274608653121
C2_|_A_VIRGINIA_16_2012	578	0.274608653121
C2_|_A_MINNESOTA_22_2011	579	0.273820070092
M1_C2_|_A_VERMONT_02_2014	580	0.273210550234
C2_|_A_ALASKA_05_2010	581	0.272947537402
X1_C2_|_A_QUEBEC_RV1069_2009	582	0.272648700631
M1_C2_|_A_OREGON_04_2012	583	0.268866426707
C2_|_A_NEW_YORK_38_2012	584	0.268779511177
C1_|_A_NEW_HAMPSHIRE_11_2012	585	0.268779511177
C2_|_A_CALIFORNIA_18_2011	586	0.267907027948
C2_|_A_PENNSYLVANIA_05_2011	587	0.267679339915
C2_C2_|_A_NEW_YORK_17_2012	588	0.266733828049
X2_C1_|_A_ONTARIO_RV2403_2013	589	0.266490972061
C3_|_A_WISCONSIN_56_2012	590	0.264183393149
X1_C1_|_A_KENTUCKY_04_2012	591	0.262461573536
M1_C1_|_A_INDIANA_05_2012	592	0.262456960043
C2_|_A_NEBRASKA_08_2012	593	0.262456960043
C2_|_A_PENNSYLVANIA_08_2013	594	0.261339873685
C2_|_A_WISCONSIN_16_2013	595	0.259966665222
C1_C1_|_A_HAWAII_09_2010	596	0.259829015479
C2_|_A_WYOMING_03_2010	597	0.259829015479
C2_|_A_OKLAHOMA_06_2013	598	0.259358836201
C1_C1_|_A_HAWAII_14_2007	599	0.259218697867
C2_|_A_NEW_JERSEY_04_2011	600	0.257609814181
M2_C1_|_A_NEW_MEXICO_01_2007	601	0.257302085862
M1_C1_|_A_MICHIGAN_04_2010	602	0.25643981489
C2_C1_|_A_BERMUDA_521_2013	603	0.254860824777
M1_C1_|_A_IDAHO_02_2013	604	0.254851570315
M1_C1_|_A_IDAHO_01_2013	605	0.25474036389
C1_|_A_OHIO_97_2012	606	0.253716017886
X_C1_|_A_VIRGINIA_02_2008	607	0.251905572454
C2_|_A_ALASKA_25_2012	608	0.249215093893
M1_|_A_MARYLAND_23_2014	609	0.248363509262
C1_|_A_PENNSYLVANIA_28_2014	610	0.248361161865
C2_|_A_NEW_MEXICO_24_2014	611	0.248277649681
C2_|_A_SOUTH_DAKOTA_01_2014	612	0.248209087168
CX_C1_|_A_ARIZONA_08_2009	613	0.248137362677
MDCK2_|_A_NEVADA_WRAIR1144P_2009	614	0.247946845375
MDCK2_|_A_NEVADA_WRAIR1258P_2009	615	0.247946845375
C2_|_A_GEORGIA_03_2013	616	0.245815283455
M1_C1_|_A_MISSOURI_02_2007	617	0.245778681859
M1_C2_|_A_MONTANA_06_2012	618	0.245287265337
X_C2_|_A_HONDURAS_5560_2007	619	0.244895166428
C1_|_A_NEW_MEXICO_25_2014	620	0.244820142541
C1_|_A_NEW_MEXICO_23_2014	621	0.244820142541
M2_C1_|_A_WASHINGTON_01_2007	622	0.243930616036
X1_C2_|_A_NEBRASKA_02_2008	623	0.243660184032
C1_C1_|_A_WASHINGTON_10_2013	624	0.243273554278
C1_|_A_ALASKA_04_2012	625	0.243170538923
C1_|_A_MISSOURI_04_2014	626	0.241388215081
C2_|_A_WASHINGTON_07_2013	627	0.241022654159
C2_|_A_WASHINGTON_63_2013	628	0.240861900181
C1_|_A_MINNESOTA_01_2013	629	0.240825104392
C2_|_A_NORTH_CAROLINA_04_2013	630	0.240670624802
C2_|_A_ARIZONA_09_2012	631	0.240654302669
C3_|_A_ARIZONA_09_2012	632	0.240654302669
C2_|_A_DOMINICAN_REPUBLIC_3743_2009	633	0.240160300279
M1_|_A_NEW_MEXICO_28_2014	634	0.239886417266
C1_|_A_TEXAS_18_2014	635	0.236082760913
C2_|_A_NEBRASKA_19_2013	636	0.235134926643
C1_C1_|_A_GUATEMALA_51_2011	637	0.234604268035
C1_|_A_TEXAS_20_2012	638	0.234578501675
C2_|_A_FLORIDA_21_2014	639	0.233532226609
M1_C1_|_A_IDAHO_03_2011	640	0.231996195915
M1_C1_|_A_ALABAMA_13_2010	641	0.231939646816
C3_|_A_DISTRICT_OF_COLUMBIA_02_2010	642	0.231744901208
M1_C1_|_A_TEXAS_18_2009	643	0.230977718045
MX_C1_|_A_FLORIDA_09_2011	644	0.230545047357
C4_|_A_WEST_VIRGINIA_04_2011	645	0.230535760579
MX_C1_|_A_MASSACHUSETTS_06_2010	646	0.230183913613
M1_C1_|_A_NEW_MEXICO_11_2011	647	0.22749209302
C1_C1_|_A_FLORIDA_46_2012	648	0.227416312669
C1_C1_|_A_WISCONSIN_13_2010	649	0.227288817767
C1_C1_|_A_PANAMA_313131_2013	650	0.225895143218
M1_C1_|_A_NORTH_CAROLINA_02_2013	651	0.225743669686
M1_C1_|_A_TEXAS_01_2013	652	0.225662210531
C1_C1_|_A_ALABAMA_07_2013	653	0.225547608275
X2_C1_|_A_ONTARIO_RV2943_2012	654	0.225545936595
C2_|_A_MINNESOTA_05_2012	655	0.225543316058
C2_|_A_MINNESOTA_04_2012	656	0.225529942088
C1_|_A_DOMINICAN_REPUBLIC_6334_2012	657	0.225425581837
C2_|_A_PENNSYLVANIA_05_2012	658	0.224516097975
C1_|_A_VIRGINIA_01_2012	659	0.224509468771
M2_|_A_GEORGIA_07_2014	660	0.224256548643
C2_|_A_CALIFORNIA_36_2013	661	0.223717740271
M1_C1_|_A_OKLAHOMA_03_2010	662	0.221632692125
M1_C2_|_A_TEXAS_31_2013	663	0.22112543242
C1_C1_|_A_FLORIDA_22_2014	664	0.220976572607
M1_C1_|_A_IDAHO_03_2013	665	0.220660169824
C1_|_A_COLORADO_15_2012	666	0.218001728246
C2_|_A_WYOMING_10_2012	667	0.217997550389
M1_C1_|_A_NORTH_CAROLINA_17_2010	668	0.217381469938
M1_C2_|_A_FLORIDA_19_2010	669	0.216891626196
M1_|_A_TEXAS_37_2014	670	0.214245375989
MDCK_3_|_A_NEW_YORK_918_2005	671	0.213708905063
MDCK_1_|_A_NEW_YORK_918_2005	672	0.213708905063
M1_|_A_VIRGINIA_51_2014	673	0.213281862888
C3_|_A_NEBRASKA_07_2012	674	0.21186013142
C2_|_A_NEBRASKA_07_2012	675	0.21186013142
C2_|_A_SOUTH_CAROLINA_24_2012	676	0.211769780534
C1_|_A_IOWA_14_2011	677	0.211413210692
C1_|_A_MINNESOTA_12_2014	678	0.210629061292
C1_|_A_ALASKA_29_2009	679	0.210242151894
X2_C2_|_A_COLORADO_12_2008	680	0.210150796123
C1_|_A_PENNSYLVANIA_43_2010	681	0.210005330083
MX_C1_|_A_FLORIDA_13_2011	682	0.20983172108
C2_C1_|_A_MEXICO_2554_2011	683	0.209596648334
C1_C1_|_A_WISCONSIN_31_2010	684	0.209229208345
C2_|_A_WYOMING_06_2014	685	0.2090853137
C2_|_A_WYOMING_05_2014	686	0.2090853137
C2_|_A_MINNESOTA_04_2014	687	0.20877525315
C2_|_A_WYOMING_09_2010	688	0.208667598676
C2_|_A_MINNESOTA_19_2010	689	0.208664405824
C2_|_A_MEXICO_5270_2009	690	0.208588539242
C1_|_A_TEXAS_24_2013	691	0.208070859257
C1_|_A_GEORGIA_06_2007	692	0.207558708366
M1_C1_|_A_COLORADO_04_2007	693	0.207535722055
C1_C2_|_A_WISCONSIN_26_2007	694	0.207442943409
C2_|_A_DISTRICT_OF_COLUMBIA_01_2013	695	0.207306116253
C2_|_A_ALASKA_21_2012	696	0.207181487794
C1_|_A_WISCONSIN_20_2012	697	0.207181487794
M1_C1_|_A_MICHIGAN_22_2012	698	0.207088216061
C1_|_A_PENNSYLVANIA_18_2012	699	0.207077489525
C2_|_A_WISCONSIN_55_2013	700	0.206906948549
M1_C2_|_A_MICHIGAN_07_2012	701	0.206114079377
C2_|_A_MASSACHUSETTS_05_2014	702	0.206102769276
C1_|_A_HAWAII_25_2012	703	0.206077054596
C1_C1_|_A_HAWAII_30_2012	704	0.206077054596
C2_|_A_HAWAII_16_2014	705	0.205952993984
M1_C2_|_A_VERMONT_16_2012	706	0.20591741542
C2_|_A_NORTH_CAROLINA_19_2012	707	0.205900844401
M1_C2_|_A_NORTH_CAROLINA_08_2012	708	0.205900844401
M1_C1_|_A_NORTH_CAROLINA_07_2012	709	0.205900844401
MX_C2_|_A_NORTH_CAROLINA_24_2012	710	0.205381379576
C3_|_A_WASHINGTON_18_2013	711	0.20513697789
C2_|_A_NEW_YORK_34_2013	712	0.20513697789
MX_C2_|_A_FLORIDA_21_2010	713	0.205064515772
C1_C2_|_A_KANSAS_08_2011	714	0.204791061144
C1_C2_|_A_KANSAS_10_2010	715	0.204443241726
C2_|_A_VIRGINIA_12_2012	716	0.204409538051
C2_|_A_LOUISIANA_06_2008	717	0.20389269591
MX_C1_|_A_TENNESSEE_11_2007	718	0.203792337525
X1_C2_|_A_ONTARIO_RV1473_2014	719	0.203510398044
C1_C1_|_A_MEXICO_2779_2009	720	0.203134299
C2_|_A_KANSAS_01_2012	721	0.202545162036
C1_|_A_OREGON_07_2011	722	0.199620031748
M1_C2_|_A_KENTUCKY_21_2009	723	0.199612100221
M1_C2_|_A_OREGON_01_2012	724	0.199243543202
M1_C2_|_A_OHIO_17_2009	725	0.199096799822
C2_|_A_CONNECTICUT_18_2014	726	0.19850882975
MDCK2_|_A_ARKANSAS_WRAIR1251P_2009	727	0.196853861923
C2_|_A_PENNSYLVANIA_02_2010	728	0.1967055069
C1_|_A_FLORIDA_08_2012	729	0.196417432757
X1_C2_|_A_KENTUCKY_05_2012	730	0.196416307129
M1_C1_|_A_ILLINOIS_02_2012	731	0.196216682874
X_C1_|_A_TEXAS_01_2008	732	0.194891920623
C2_|_A_EL_SALVADOR_636_2010	733	0.194478673165
X1_C2_|_A_NICARAGUA_2145_2010	734	0.194347385543
X2_C1_|_A_JAMAICA_2970_2009	735	0.193984522799
MX_C2_|_A_KENTUCKY_14_2013	736	0.193937625923
X1_C1_|_A_NEW_MEXICO_12_2011	737	0.192955074529
C2_|_A_NEW_MEXICO_20_2014	738	0.192938432379
X1_C1_|_A_ONTARIO_RV1131_2014	739	0.192783168328
M1_C1_|_A_NORTH_CAROLINA_16_2014	740	0.192420940527
X1_C2_|_A_MASSACHUSETTS_06_2008	741	0.192133022371
X1_C1_|_A_MASSACHUSETTS_06_2008	742	0.192133022371
C2_|_A_ARIZONA_07_2012	743	0.191555012024
X1_C1_|_A_CANADA_09_2006	744	0.190910092806
X1_C1_|_A_SOUTH_CAROLINA_08_2011	745	0.190269279743
M1_C1_|_A_HAWAII_02_2013	746	0.189320474375
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_FDX11811_2015	747	0.188942483924
C2_|_A_DELAWARE_10_2013	748	0.187945666593
C1_|_A_LOUISIANA_05_2010	749	0.187887417806
X_C2_|_A_MONTANA_08_2007	750	0.187167972499
C2_|_A_OKLAHOMA_08_2013	751	0.18642284006
MX_C2_|_A_VERMONT_02_2008	752	0.186310568637
MX_C2_|_A_TENNESSEE_04_2008	753	0.185568171859
C1_|_A_WASHINGTON_13_2013	754	0.185327141196
C1_|_A_MONTANA_14_2012	755	0.185239755294
C1_C1_|_A_CALIFORNIA_15_2013	756	0.185239755294
C1_|_A_PENNSYLVANIA_03_2013	757	0.184341304406
M1_|_A_TEXAS_65_2007	758	0.184258304814
C1_|_A_HONDURAS_2243_2009	759	0.184217832327
C2_|_A_CALIFORNIA_32_2012	760	0.181931873281
C2_|_A_MICHIGAN_21_2013	761	0.181657419368
C2_|_A_MAINE_02_2011	762	0.181432906433
CX_C1_|_A_ARIZONA_09_2007	763	0.181147435
C2_|_A_MINNESOTA_02_2014	764	0.180429859413
X_C1_|_A_WASHINGTON_12_2011	765	0.180279093783
MX_C2_|_A_KENTUCKY_07_2014	766	0.180227157334
MX_C2_|_A_KENTUCKY_06_2014	767	0.180227157334
M1_C1_|_A_NORTH_CAROLINA_01_2013	768	0.180039299307
C2_|_A_NORTH_DAKOTA_02_2010	769	0.179884339391
C2_|_A_OKLAHOMA_03_2013	770	0.179739366073
X1_|_A_BRITISH_COLUMBIA_RV2356_2015	771	0.178902577011
C1_|_A_NEW_JERSEY_08_2013	772	0.178666462033
C1_|_A_DOMINICAN_REPUBLIC_7916_2013	773	0.178600590936
C2_C2_|_A_COSTA_RICA_4082_2007	774	0.17858001105
C2_|_A_PUERTO_RICO_02_2012	775	0.178221088116
C2_|_A_UTAH_09_2014	776	0.178146357361
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_041105_2005	777	0.176505712862
PASSAGE_DETAILS__P3_MDCK_|_A_QUEBEC_26_220405_2005	778	0.176438153276
C2_|_A_CALIFORNIA_11_2013	779	0.176367265938
C2_|_A_INDIANA_08_2014	780	0.175896042184
M1_|_A_MICHIGAN_52_2015	781	0.175882470636
C2_|_A_ALASKA_02_2013	782	0.175037749456
C1_|_A_ALASKA_02_2013	783	0.175037749456
M1_C2_|_A_VERMONT_01_2014	784	0.175002188053
C2_|_A_NEW_MEXICO_08_2013	785	0.174214172488
C1_|_A_WISCONSIN_25_2012	786	0.174142167018
M1_C1_|_A_VERMONT_02_2009	787	0.174113133352
M1_C1_|_A_WASHINGTON_16_2009	788	0.174062122488
C2_|_A_UTAH_11_2014	789	0.173875280663
C1_C2_|_A_MARYLAND_32_2012	790	0.173853366426
M1_C1_|_A_NORTH_CAROLINA_01_2011	791	0.173432800654
C2_|_A_CALIFORNIA_07_2014	792	0.17274128415
C1_|_A_PENNSYLVANIA_07_2006	793	0.172632511667
X1_C2_|_A_SOUTH_CAROLINA_02_2014	794	0.171647486768
M1_C1_|_A_IDAHO_37_2012	795	0.170853174143
M1_C1_|_A_NEW_MEXICO_22_2014	796	0.169781088341
CX_C1_|_A_ARIZONA_12_2007	797	0.167950978693
X_C2_|_A_KENTUCKY_02_2011	798	0.167562615395
C2_|_A_UTAH_17_2012	799	0.167142916244
MX_C2_|_A_OHIO_03_2011	800	0.166991408948
M1_C1_|_A_MICHIGAN_01_2011	801	0.166813264262
M1_C2_|_A_MINNESOTA_36_2008	802	0.166720728067
C2_|_A_UTAH_17_2013	803	0.166563990269
M1_C2_|_A_TEXAS_03_2009	804	0.16653749561
C2_|_A_LOUISIANA_06_2011	805	0.165951965833
M2_C2_|_A_MISSOURI_04_2011	806	0.165826008049
C2_|_A_ILLINOIS_08_2013	807	0.164925442152
C2_|_A_TEXAS_15_2014	808	0.164756956964
C2_C1_|_A_TRINIDAD_3558_2013	809	0.164541177892
PASSAGE_DETAILS__MDCK_AND_MV1_LU_CELLS_|_A_GAINESVILLE_01_2012	810	0.164290502353
C2_|_A_NEVADA_08_2011	811	0.164255912657
C2_|_A_CALIFORNIA_25_2010	812	0.164166451335
C2_|_A_WISCONSIN_10_2011	813	0.164027615598
M1_C1_|_A_NEW_MEXICO_09_2011	814	0.163987314156
C1_C2_|_A_MARYLAND_06_2013	815	0.163612390216
X_C1_|_A_ALABAMA_03_2011	816	0.162595045677
MX_C1_|_A_ILLINOIS_03_2011	817	0.162553784785
C2_|_A_ILLINOIS_04_2011	818	0.162553784785
C2_|_A_KANSAS_05_2012	819	0.16098503972
C2_|_A_NORTH_DAKOTA_04_2012	820	0.160707194609
C2_|_A_COLORADO_18_2012	821	0.160668352389
C2_|_A_NEBRASKA_04_2013	822	0.160587306044
M1_|_A_MARYLAND_58_2014	823	0.160586842059
C2_|_A_MISSISSIPPI_12_2012	824	0.160545040638
M1_C1_|_A_IDAHO_05_2011	825	0.160534611433
C1_|_A_ALASKA_13_2011	826	0.160520374262
PASSAGE_DETAILS__MDCK_|_A_SOUTH_CAROLINA_NHRC_JX41141_2014	827	0.160503249485
C2_|_A_CALIFORNIA_22_2013	828	0.159822020925
C2_|_A_LOUISIANA_04_2011	829	0.158980348715
C2_|_A_INDIANA_164_2012	830	0.158929464149
M1_C2_|_A_MARYLAND_10_2008	831	0.158704278666
C3_|_A_PENNSYLVANIA_09_2012	832	0.158676780637
X1_C2_|_A_SOUTH_CAROLINA_01_2012	833	0.158469942616
C2_|_A_MAINE_05_2012	834	0.158105129639
X1_|_A_ALBERTA_RV2383_2015	835	0.157854122152
M1_C1_|_A_NEW_YORK_15_2012	836	0.157848204797
C2_|_A_NEW_HAMPSHIRE_04_2012	837	0.157837790157
X1_|_A_ONTARIO_RV2377_2015	838	0.157830200825
C2_|_A_MEXICO_5997_2009	839	0.157743451421
C2_|_A_NEW_MEXICO_11_2012	840	0.15766848378
C2_|_A_MINNESOTA_25_2011	841	0.157394067143
MX_C1_|_A_TEXAS_95_2007	842	0.157341092013
C2_|_A_PENNSYLVANIA_17_2011	843	0.157118970133
C2_|_A_LOUISIANA_08_2012	844	0.157011790643
C1_|_A_FLORIDA_29_2011	845	0.156912071175
X_C1_|_A_MICHIGAN_07_2007	846	0.156446864098
C1_|_A_TENNESSEE_18_2012	847	0.155974619063
MX_|_A_NORTH_CAROLINA_19_2014	848	0.155704029534
M1_C1_|_A_OHIO_05_2011	849	0.155581834816
M1_C1_|_A_VERMONT_03_2014	850	0.155413114137
C2_|_A_TENNESSEE_10_2012	851	0.155226236297
C2_|_A_MISSISSIPPI_01_2008	852	0.154918813466
X1_C1_|_A_SOUTH_CAROLINA_07_2008	853	0.154693268571
C2_|_A_VERMONT_21_2009	854	0.154689344633
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516N_2010	855	0.154644586267
M1_C2_|_A_NORTH_CAROLINA_34_2009	856	0.154359821661
PASSAGE_DETAILS__MDCK_|_A_VIRGINIA_NHRC_TRU0003_2015	857	0.154320530503
C2_|_A_PENNSYLVANIA_21_2012	858	0.153677101635
C2_|_A_RHODE_ISLAND_07_2012	859	0.153418568098
C2_|_A_GUATEMALA_1066_2009	860	0.152767454062
X2_C2_|_A_ONTARIO_RV2412_2013	861	0.152641684841
MDCK2_|_A_TEXAS_WRAIR1239P_2009	862	0.152507532226
C1_|_A_PENNSYLVANIA_15_2010	863	0.152500696721
C2_|_A_FLORIDA_48_2010	864	0.152362164095
MDCK_1_|_A_NEW_YORK_938_2006	865	0.152186181902
X1_C1_|_A_HONDURAS_6705_2010	866	0.152052607164
M1_C2_|_A_TEXAS_06_2010	867	0.151955721267
C2_|_A_CALIFORNIA_05_2014	868	0.151471646889
C2_|_A_WYOMING_01_2012	869	0.151460399138
C2_|_A_NEW_YORK_15_2014	870	0.151152817057
X1_|_A_ONTARIO_RV3241_2014	871	0.151117191289
C2_|_A_COLORADO_11_2013	872	0.150660376293
M1_C1_|_A_NEW_YORK_06_2011	873	0.149476206534
MX_C2_|_A_INDIANA_05_2008	874	0.149153664484
C1_|_A_VIRGINIA_03_2010	875	0.148715733741
C2_|_A_COLORADO_05_2008	876	0.148548521779
M1_C2_|_A_OKLAHOMA_09_2009	877	0.148106466742
X3_C2_|_A_MANAGUA_4130_01_2007	878	0.148070773159
X1_|_A_ALBERTA_RV2372_2015	879	0.147786032778
M1_C2_|_A_MARYLAND_14_2012	880	0.147037541537
M1_C1_|_A_GEORGIA_24_2010	881	0.146791671535
C2_|_A_MEXICO_1401_2015	882	0.14593127873
C2_|_A_NEW_MEXICO_13_2014	883	0.14504909365
C2_|_A_NEW_MEXICO_14_2014	884	0.14504909365
C2_|_A_FLORIDA_23_2014	885	0.14451964104
C2_|_A_WISCONSIN_45_2013	886	0.144518371654
C1_|_A_MANAGUA_726_03_2012	887	0.144469071622
C2_|_A_NEW_MEXICO_10_2014	888	0.144422633985
M1_C2_|_A_COLORADO_03_2007	889	0.144238100368
M2_C1_|_A_OREGON_01_2014	890	0.142266986513
M1_C1_|_A_NEW_MEXICO_06_2014	891	0.14221984298
X1_|_A_BRITISH_COLUMBIA_RV2358_2015	892	0.141955608529
C2_|_A_RHODE_ISLAND_19_2014	893	0.14190091782
C1_C1_|_A_ONTARIO_RV2746_2010	894	0.141890217005
M2_C2_|_A_MINNESOTA_06_2011	895	0.141882955327
MDCK2_|_A_MEXICO_CITY_WRAIR1752T_2010	896	0.141693424482
C2_|_A_OREGON_07_2012	897	0.141469182117
MX_C1_|_A_MINNESOTA_04_2008	898	0.141395701724
MDCK2_|_A_MEXICO_CITY_WRAIR3570T_2010	899	0.141156914773
PASSAGE_DETAILS__MDCK1_|_A_BETHESDA_NIH12_2011	900	0.141147312496
C2_|_A_COSTA_RICA_9093_2012	901	0.140725742062
M1_|_A_VERMONT_09_2015	902	0.140663681171
C2_|_A_NEW_MEXICO_08_2014	903	0.140578357259
C2_|_A_NEW_MEXICO_07_2014	904	0.140578357259
C2_|_A_CALIFORNIA_19_2010	905	0.140533407836
M1_|_A_MARYLAND_17_2014	906	0.140142959573
X1_C1_|_A_ONTARIO_RV2312_2013	907	0.139961152132
C1_|_A_LOUISIANA_04_2010	908	0.139949526053
M1_C3_|_A_OHIO_02_2012	909	0.13993146657
M1_C1_|_A_OHIO_02_2012	910	0.13993146657
C1_|_A_WYOMING_08_2010	911	0.139892904768
MK1_MDCK2_|_A_ALABAMA_05_2010	912	0.139829235842
